# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2300 lb
# Payload: 1500 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 13:36:56
# Original Data Points: 932
# Sampled Data Points (5-sec intervals): 932
# Time Range: 0 - 6794 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
11434,37011,1109.8,367,196,0,934,934,8103,603,1344,0.64,0.0,7,Cruise
11444,37011,1110.8,367,196,0,934,934,8101,601,1344,0.64,0.0,7,Cruise
11454,37011,1111.9,367,196,0,934,934,8099,599,1344,0.64,0.0,7,Cruise
,1202.9,367,196,0,920,920,7612,712,1325,0.64,0.0,7,Cruise
12321,37008,1203.9,367,196,0,920,920,7610,710,1325,0.64,0.0,7,Cruise
12331,37008,1205.0,367,196,0,920,920,7608,708,1325,0.64,0.0,7,Cruise
12341,37008,1206.0,367,196,0,920,920,7606,706,1325,0.64,0.0,7,Cruise
12351,37008,1207.0,367,196,0,920,920,7605,705,1325,0.64,0.0,7,Cruise
12361,37008,1208.0,367,196,0,920,920,7603,703,1325,0.64,0.0,7,Cruise
12371,37008,1209.0,367,196,0,920,920,7601,701,1325,0.64,0.0,7,Cruise
12381,37008,1210.1,367,196,0,920,920,7599,699,1325,0.64,0.0,7,Cruise
12391,37008,1211.1,367,196,0,920,920,7597,697,1325,0.64,0.0,7,Cruise
12401,37008,1212.1,367,196,0,920,920,7595,695,1325,0.64,0.0,7,Cruise
12411,37008,1213.1,367,196,0,920,920,7594,694,1325,0.64,0.0,7,Cruise
12421,37008,1214.1,367,196,0,920,920,7592,692,1325,0.64,0.0,7,Cruise
12431,37008,1215.2,367,196,0,920,920,7590,690,1325,0.64,0.0,7,Cruise
12441,37008,1216.2,367,196,0,920,920,7588,688,1324,0.64,0.0,7,Cruise
12451,37008,1217.2,367,196,0,920,920,7586,686,1324,0.64,0.0,7,Cruise
12461,37008,1218.2,367,196,0,920,920,7584,684,1324,0.64,0.0,7,Cruise
12471,37008,1219.2,367,196,0,920,920,7583,683,1324,0.64,0.0,7,Cruise
12481,37008,1220.2,367,196,0,920,920,7581,681,1324,0.64,0.0,7,Cruise
12491,37008,1221.3,367,196,0,920,920,7579,679,1324,0.64,0.0,7,Cruise
12501,37008,1222.3,367,196,0,919,919,7577,677,1324,0.64,0.0,7,Cruise
12511,37008,1223.3,367,196,0,919,919,7575,675,1324,0.64,0.0,7,Cruise
12521,37008,1224.3,367,196,0,919,919,7573,673,1324,0.64,0.0,7,Cruise
12531,37008,1225.3,367,196,0,919,919,7572,672,1324,0.64,0.0,7,Cruise
12541,37008,1226.4,367,196,0,919,919,7570,670,1324,0.64,0.0,7,Cruise
12551,37008,1227.4,367,196,0,919,919,7568,668,1324,0.64,0.0,7,Cruise
12561,37008,1228.4,367,196,0,919,919,7566,666,1324,0.64,0.0,7,Cruise
12571,37008,1229.4,367,196,0,919,919,7564,664,1324,0.64,0.0,7,Cruise
12581,37008,1230.4,367,196,0,919,919,7562,662,1323,0.64,0.0,7,Cruise
12591,37008,1231.5,367,196,0,919,919,7560,660,1323,0.64,0.0,7,Cruise
12601,37008,1232.5,367,196,0,919,919,7559,659,1323,0.64,0.0,7,Cruise
12611,37008,1233.5,367,196,0,919,919,7557,657,1323,0.64,0.0,7,Cruise
12621,37008,1234.5,367,196,0,919,919,7555,655,1323,0.64,0.0,7,Cruise
12631,37008,1235.5,367,196,0,919,919,7553,653,1323,0.64,0.0,7,Cruise
12641,37008,1236.6,367,196,0,919,919,7551,651,1323,0.64,0.0,7,Cruise
12651,37008,1237.6,367,196,0,919,919,7549,649,1323,0.64,0.0,7,Cruise
12661,37008,1238.6,367,196,0,919,919,7548,648,1323,0.64,0.0,7,Cruise
12671,37008,1239.6,367,196,0,919,919,7546,646,1323,0.64,0.0,7,Cruise
12681,37008,1240.6,367,196,0,919,919,7544,644,1323,0.64,0.0,7,Cruise
12691,37008,1241.7,367,196,0,919,919,7542,642,1323,0.64,0.0,7,Cruise
12701,37008,1242.7,367,196,0,919,919,7540,640,1323,0.64,0.0,7,Cruise
12711,37008,1243.7,367,196,0,918,918,7538,638,1323,0.64,0.0,7,Cruise
12721,37008,1244.7,367,196,0,918,918,7537,637,1323,0.64,0.0,7,Cruise
12731,37008,1245.7,367,196,0,918,918,7535,635,1322,0.64,0.0,7,Cruise
12741,37008,1246.8,367,196,0,918,918,7533,633,1322,0.64,0.0,7,Cruise
12751,37008,1247.8,367,196,0,918,918,7531,631,1322,0.64,0.0,7,Cruise
12761,37008,1248.8,367,196,0,918,918,7529,629,1322,0.64,0.0,7,Cruise
12771,37008,1249.8,367,196,0,918,918,7527,627,1322,0.64,0.0,7,Cruise
12781,37008,1250.8,367,196,0,918,918,7526,626,1322,0.64,0.0,7,Cruise
12791,37008,1251.9,367,196,0,918,918,7524,624,1322,0.64,0.0,7,Cruise
12801,37008,1252.9,367,196,0,918,918,7522,622,1322,0.64,0.0,7,Cruise
12811,37008,1253.9,367,196,0,918,918,7520,620,1322,0.64,0.0,7,Cruise
12821,37008,1254.9,367,196,0,918,918,7518,618,1322,0.64,0.0,7,Cruise
12831,37008,1255.9,367,196,0,918,918,7516,616,1322,0.64,0.0,7,Cruise
12841,37008,1257.0,367,196,0,918,918,7515,615,1322,0.64,0.0,7,Cruise
12851,37008,1258.0,367,196,0,918,918,7513,613,1322,0.64,0.0,7,Cruise
12861,37008,1259.0,367,196,0,918,918,7511,611,1322,0.64,0.0,7,Cruise
12871,37008,1260.0,367,196,0,918,918,7509,609,1321,0.64,0.0,7,Cruise
12881,37008,1261.0,367,196,0,918,918,7507,607,1321,0.64,0.0,7,Cruise
12891,37008,1262.1,367,196,0,918,918,7505,605,1321,0.64,0.0,7,Cruise
12901,37008,1263.1,367,196,0,918,918,7504,604,1321,0.64,0.0,7,Cruise
12911,37008,1264.1,367,196,0,918,918,7502,602,1321,0.64,0.0,7,Cruise
12921,37008,1265.1,367,196,0,917,917,7500,600,1321,0.64,0.0,7,Cruise
7919,719,1337,0.64,0.0,7,Cruise
12136,37007,1182.1,367,196,0,929,929,7917,717,1337,0.64,0.0,7,Cruise
12146,37007,1183.2,367,196,0,929,929,7915,715,1337,0.64,0.0,7,Cruise
12156,37007,1184.2,367,196,0,929,929,7913,713,1337,0.64,0.0,7,Cruise
12166,37007,1185.2,367,196,0,928,928,7912,712,1337,0.64,0.0,7,Cruise
12176,37007,1186.2,367,196,0,928,928,7910,710,1337,0.64,0.0,7,Cruise
12186,37007,1187.2,367,196,0,928,928,7908,708,1337,0.64,0.0,7,Cruise
12196,37007,1188.3,367,196,0,928,928,7906,706,1337,0.64,0.0,7,Cruise
12206,37007,1189.3,367,196,0,928,928,7904,704,1337,0.64,0.0,7,Cruise
12216,37007,1190.3,367,196,0,928,928,7902,702,1337,0.64,0.0,7,Cruise
12226,37007,1191.3,367,196,0,928,928,7900,700,1337,0.64,0.0,7,Cruise
12236,37007,1192.3,367,196,0,928,928,7899,699,1336,0.64,0.0,7,Cruise
12246,37007,1193.4,367,196,0,928,928,7897,697,1336,0.64,0.0,7,Cruise
12256,37007,1194.4,367,196,0,928,928,7895,695,1336,0.64,0.0,7,Cruise
12266,37007,1195.4,367,196,0,928,928,7893,693,1336,0.64,0.0,7,Cruise
12276,37007,1196.4,367,196,0,928,928,7891,691,1336,0.64,0.0,7,Cruise
12286,37007,1197.4,367,196,0,928,928,7889,689,1336,0.64,0.0,7,Cruise
12296,37007,1198.5,367,196,0,928,928,7887,687,1336,0.64,0.0,7,Cruise
12306,37007,1199.5,367,196,0,928,928,7886,686,1336,0.64,0.0,7,Cruise
12316,37007,1200.5,367,196,0,928,928,7884,684,1336,0.64,0.0,7,Cruise
12326,37007,1201.5,367,196,0,928,928,7882,682,1336,0.64,0.0,7,Cruise
12336,37007,1202.5,367,196,0,928,928,7880,680,1336,0.64,0.0,7,Cruise
12346,37007,1203.6,367,196,0,928,928,7878,678,1336,0.64,0.0,7,Cruise
12356,37007,1204.6,367,196,0,928,928,7876,676,1336,0.64,0.0,7,Cruise
12366,37007,1205.6,367,196,0,927,927,7874,674,1336,0.64,0.0,7,Cruise
12376,37007,1206.6,367,196,0,927,927,7873,673,1335,0.64,0.0,7,Cruise
12386,37007,1207.6,367,196,0,927,927,7871,671,1335,0.64,0.0,7,Cruise
12396,37007,1208.7,367,196,0,927,927,7869,669,1335,0.64,0.0,7,Cruise
12406,37007,1209.7,367,196,0,927,927,7867,667,1335,0.64,0.0,7,Cruise
12416,37007,1210.7,367,196,0,927,927,7865,665,1335,0.64,0.0,7,Cruise
12426,37007,1211.7,367,196,0,927,927,7863,663,1335,0.64,0.0,7,Cruise
12436,37007,1212.7,367,196,0,927,927,7861,661,1335,0.64,0.0,7,Cruise
12446,37007,1213.8,367,196,0,927,927,7860,660,1335,0.64,0.0,7,Cruise
12456,37007,1214.8,367,196,0,927,927,7858,658,1335,0.64,0.0,7,Cruise
12466,37007,1215.8,367,196,0,927,927,7856,656,1335,0.64,0.0,7,Cruise
12476,37007,1216.8,367,196,0,927,927,7854,654,1335,0.64,0.0,7,Cruise
12486,37007,1217.8,367,196,0,927,927,7852,652,1335,0.64,0.0,7,Cruise
12496,37007,1218.9,367,196,0,927,927,7850,650,1335,0.64,0.0,7,Cruise
12506,37007,1219.9,367,196,0,927,927,7848,648,1335,0.64,0.0,7,Cruise
12516,37007,1220.9,367,196,0,927,927,7847,647,1334,0.64,0.0,7,Cruise
12526,37007,1221.9,367,196,0,927,927,7845,645,1334,0.64,0.0,7,Cruise
12536,37007,1222.9,367,196,0,927,927,7843,643,1334,0.64,0.0,7,Cruise
12546,37007,1224.0,367,196,0,927,927,7841,641,1334,0.64,0.0,7,Cruise
12556,37007,1225.0,367,196,0,926,926,7839,639,1334,0.64,0.0,7,Cruise
12566,37007,1226.0,367,196,0,926,926,7837,637,1334,0.64,0.0,7,Cruise
12576,37007,1227.0,367,196,0,926,926,7835,635,1334,0.64,0.0,7,Cruise
12586,37007,1228.0,367,196,0,926,926,7834,634,1334,0.64,0.0,7,Cruise
12596,37007,1229.1,367,196,0,926,926,7832,632,1334,0.64,0.0,7,Cruise
12606,37007,1230.1,367,196,0,926,926,7830,630,1334,0.64,0.0,7,Cruise
12616,37007,1231.1,367,196,0,926,926,7828,628,1334,0.64,0.0,7,Cruise
12626,37007,1232.1,367,196,0,926,926,7826,626,1334,0.64,0.0,7,Cruise
12636,37007,1233.1,367,196,0,926,926,7824,624,1334,0.64,0.0,7,Cruise
12646,37007,1234.1,367,196,0,926,926,7823,623,1334,0.64,0.0,7,Cruise
12656,37007,1235.2,367,196,0,926,926,7821,621,1333,0.64,0.0,7,Cruise
12666,37007,1236.2,367,196,0,926,926,7819,619,1333,0.64,0.0,7,Cruise
12676,37007,1237.2,367,196,0,926,926,7817,617,1333,0.64,0.0,7,Cruise
12686,37007,1238.2,367,196,0,926,926,7815,615,1333,0.64,0.0,7,Cruise
12696,37007,1239.2,367,196,0,926,926,7813,613,1333,0.64,0.0,7,Cruise
12706,37007,1240.3,367,196,0,926,926,7811,611,1333,0.64,0.0,7,Cruise
12716,37007,1241.3,367,196,0,926,926,7810,610,1333,0.64,0.0,7,Cruise
12726,37007,1242.3,367,196,0,926,926,7808,608,1333,0.64,0.0,7,Cruise
12736,37007,1243.3,367,196,0,926,926,7806,606,1333,0.64,0.0,7,Cruise
12746,37007,1244.3,367,196,0,926,926,7804,604,1333,0.64,0.0,7,Cruise
12756,37007,1245.4,367,196,0,925,925,7802,602,1333,0.64,0.0,7,Cruise
12766,37007,1246.4,367,196,0,925,925,7800,600,1333,0.64,0.0,7,Cruise
12776,37007,1247.4,367,196,0,925,925,7798,598,1333,0.64,0.0,7,Cruise
